127.0.0.1 - - [17/Dec/2024:11:02:42 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:36 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:36 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15476
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:36 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:36 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:36 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:36 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:36 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:36 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:36 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15476
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15476
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15476
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15476
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:00:37 +0900] "GET /favicon.ico HTTP/1.1" 404 818
127.0.0.1 - - [17/Dec/2024:16:01:14 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:01:18 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15476
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:01:18 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:01:18 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:01:18 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:01:18 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:01:18 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:01:18 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:01:18 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:01:19 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:01:25 +0900] "GET /jspHomePage/home/mainPage.jsp HTTP/1.1" 200 6223
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:01:28 +0900] "GET /jspHomePage/home/boardPage.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:01:28 +0900] "GET /jspHomePage/boardListServlet.do HTTP/1.1" 200 6597
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:01:30 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15476
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:05:14 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15463
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:05:15 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:05:15 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:05:15 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:05:15 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:05:15 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:05:15 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:05:15 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:05:15 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:05:36 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15475
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:05:36 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:05:36 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:05:36 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:05:36 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:05:36 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:05:36 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:05:36 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:05:36 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:31 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15475
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:31 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:31 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:31 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:31 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:31 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:31 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:31 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:31 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15475
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15475
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15475
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15475
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15475
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:33 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15475
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15475
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15475
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15475
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15475
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:34 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:41 +0900] "GET /jspHomePage/boardContentSelectServlet.do?no=18 HTTP/1.1" 200 15463
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:41 +0900] "GET /jspHomePage/home/css/carouselSection.css HTTP/1.1" 200 1304
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:41 +0900] "GET /jspHomePage/home/css/headerNav.css HTTP/1.1" 200 2357
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:41 +0900] "GET /jspHomePage/home/js/headerNav.js HTTP/1.1" 200 1402
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:41 +0900] "GET /jspHomePage/home/css/boardContentPage.css HTTP/1.1" 200 5162
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:41 +0900] "GET /jspHomePage/home/css/common.css HTTP/1.1" 200 3198
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:41 +0900] "GET /jspHomePage/home/js/common.js HTTP/1.1" 200 373
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:41 +0900] "GET /jspHomePage/home/js/boardContentPage.js HTTP/1.1" 200 678
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:41 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:44 +0900] "GET /jspHomePage/home/loginPopupPage.jsp HTTP/1.1" 200 1161
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:46 +0900] "POST /jspHomePage/BoardLoginPopupCheckServlet.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [17/Dec/2024:16:06:46 +0900] "GET /jspHomePage/loginPopupPageAlertServlet.do?status=3 HTTP/1.1" 200 1340
